VISIT_AREA_ID,TRAVEL_ID,VISIT_ORDER,VISIT_AREA_NM,VISIT_START_YMD,VISIT_END_YMD,ROAD_NM_ADDR,LOTNO_ADDR,X_COORD,Y_COORD,ROAD_NM_CD,LOTNO_CD,POI_ID,POI_NM,RESIDENCE_TIME_MIN,VISIT_AREA_TYPE_CD,REVISIT_YN,VISIT_CHC_REASON_CD,LODGING_TYPE_CD,DGSTFN,REVISIT_INTENTION,RCMDTN_INTENTION,SGG_CD
2209290005,d_d001729,9,고서방해물탕,2022-09-29,2022-09-29,제주특별자치도 서귀포시 대정읍 형제해안로 282,제주특별자치도 서귀포시 대정읍 상모리 87-5,126.2914493,33.20975224,,,,,30,11,N,9,,1,1,1,
2209030003,a_a001343,11,칼국수맛있는집,2022-09-03,2022-09-03,인천 강화군 화도면 마니산로 569-1,인천 강화군 화도면 문산리 426,126.4327789,37.63193959,,,,,60,11,N,11,,4,4,4,
2210270005,d_d007600,4,제주동문시장,2022-10-27,2022-10-27,제주특별자치도 제주시 동문로 16,제주특별자치도 제주시 일도일동 1148-2,126.5283034,33.51278396,,,POI010000006VWMBQ,동문시장,30,4,N,2,,5,5,5,
2209190001,d_d001291,18,조천읍도서관주차장,2022-09-19,2022-09-19,제주특별자치도 제주시 조천읍 일주동로 1189,제주특별자치도 제주시 조천읍 함덕리 919,126.6680113,33.53749004,,,POI01000000B341DS,조천도서관,30,9,N,11,,4,2,3,
2208200002,d_d000012,13,후해석벽,2022-08-20,2022-08-20,,제주특별자치도 제주시 우도면 연평리,126.9673383,33.49445549,,,,,0,1,N,9,,5,5,5,
2208220002,c_c000316,2,정안알밤휴게소 논산방향,2022-08-22,2022-08-22,충남 공주시 정안면 논산천안고속도로 57,충남 공주시 정안면 장원리 507-2,127.1121964,36.57115105,,,,,60,9,N,9,,3,3,3,
2208220002,d_d000371,2,집,2022-08-22,2022-08-22,,,,,,,,,,21,,,,,,,45113
2211020003,d_d011890,3,삼달548,2022-11-02,2022-11-03,제주특별자치도 서귀포시 성산읍 삼달하동로32번길 2-1,제주특별자치도 서귀포시 성산읍 삼달리 54-8,126.8709279,33.36715326,,,POI01000000EG9WPK,삼달548게스트하우스,900,24,Y,8,7,4,4,4,
2210160007,d_d002166,26,성산스테이션,2022-10-16,2022-10-17,제주특별자치도 서귀포시 성산읍 성산중앙로 43,제주특별자치도 서귀포시 성산읍 성산리 181-1,126.93351,33.46371519,,,,,150,24,N,6,7,3,2,2,
2208160006,d_d000150,23,목포지방해양항만청 국제여객터미널,2022-08-16,2022-08-16,전남 목포시 해안로148번길 14,전남 목포시 해안동1가 10-6,126.382207,34.78015949,,,,,30,9,Y,6,,5,5,5,
2210180004,d_d006312,4,제주국제공항,2022-10-18,2022-10-18,제주특별자치도 제주시 공항로 2,제주특별자치도 제주시 용담2동 2002,126.492769,33.50707896,,,,,30,9,Y,6,,5,5,5,
2210300003,d_d008112,16,그린존 천호동 광호파크타운,2022-10-30,2022-10-31,서울 강동구 천중로16길 17,서울 강동구 천호동 391-3,127.1293919,37.5441384,,,POI01000000C78XVF,광호파크타운,300,21,,,,,,,
2209010006,b_b002847,23,집,2022-09-01,2022-09-02,,,,,,,,,30,21,,,,,,,41281
2208250003,d_d000872,12,하루필름 애월점,2022-08-25,2022-08-25,제주특별자치도 제주시 애월읍 애월해안로 672,제주특별자치도 제주시 애월읍 구엄리 1235,126.3741243,33.48117754,,,,,90,11,N,2,,5,5,5,
2210100004,d_d002440,10,수월봉지질트레일,2022-10-10,2022-10-10,,제주특별자치도 제주시 한경면 고산리 3760,126.1633315,33.29480821,,,,,60,13,Y,4,,5,5,5,
2210280002,d_d003058,15,삼대국수회관 본점,2022-10-28,2022-10-28,제주특별자치도 제주시 삼성로 41,제주특별자치도 제주시 일도이동 1045-12,126.5300594,33.50690145,,,,,60,11,N,5,,4,2,3,
2210220003,d_d005110,16,한림항도선대합실,2022-10-22,2022-10-22,제주특별자치도 제주시 한림읍 한림해안로 192,제주특별자치도 제주시 한림읍 대림리 2019-17,126.2625475,33.41908947,,,POI010000006W4N2R,한림항도선대합실,30,9,Y,4,,4,4,4,
2210140005,d_d003974,15,갈치왕 중문점,2022-10-14,2022-10-14,제주특별자치도 서귀포시 일주서로 1146,제주특별자치도 서귀포시 상예동 1719-1,126.3907608,33.26465491,,,,,210,11,N,2,,5,5,5,
2211020002,d_d011177,5,한라산국립공원 관음사탐방로,2022-11-02,2022-11-02,,제주특별자치도 제주시 오라이동 산 107-20,126.5380065,33.39083768,,,POI01000000E8720R,충혼묘지,90,1,N,1,,5,4,4,
2210010005,d_d002208,10,스누피가든,2022-10-01,2022-10-01,제주특별자치도 제주시 구좌읍 금백조로 916,제주특별자치도 제주시 구좌읍 송당리 2303-1,126.7796675,33.44335922,,,,,120,3,N,1,,5,5,5,
2209230005,d_d001224,16,독도,2022-09-23,2022-09-23,,경북 울릉군 울릉읍 독도리,131.8671311,37.2410536,,,,,30,2,N,1,,5,5,5,
2210020003,d_d002816,5,에코랜드테마파크,2022-10-02,2022-10-02,제주특별자치도 제주시 조천읍 번영로 1278-169,제주특별자치도 제주시 조천읍 교래리 385-1,126.6702787,33.44833873,,,POI010000006W0H2H,에코랜드테마파크,150,6,N,1,,5,4,3,
2209160008,d_d001378,36,김포국제공항 국내선,2022-09-16,2022-09-16,서울 강서구 하늘길 112,서울 강서구 공항동 1373,126.8028655,37.55894903,,,,,30,9,Y,6,,4,4,4,
2208260006,d_d000946,24,진도항임시여객선터미널,2022-08-26,2022-08-26,,전남 진도군 임회면 연동리 1493,126.1351111,34.37505224,,,,,0,9,Y,6,,5,5,5,
2210280004,d_d007486,14,카페뚜이,2022-10-28,2022-10-28,제주특별자치도 제주시 한림읍 협재1길 45,제주특별자치도 제주시 한림읍 협재리 1461-1,126.2445273,33.39883598,,,,,30,11,N,5,,5,5,5,
2208270004,d_d000928,4,조아렌트카,2022-08-27,2022-08-27,제주특별자치도 제주시 오일장서길 63,제주특별자치도 제주시 도두일동 2246-1,126.4719676,33.49713948,,,,,30,10,N,6,,3,3,3,
2210310003,d_d009816,4,제주동문공설시장(야시장),2022-10-31,2022-10-31,제주특별자치도 제주시 동문로4길 9,제주특별자치도 제주시 일도1동 1103,126.5282147,33.51206235,,,POI010000006VWN1H,동문공영주차장,60,4,N,5,,5,4,4,
2210240006,d_d001764,19,제주국제공항,2022-10-24,2022-10-24,제주특별자치도 제주시 공항로 2,제주특별자치도 제주시 용담2동 2002,126.492769,33.50707896,,,,,120,9,Y,6,,4,4,4,
2209120005,d_d001406,20,산노루,2022-09-12,2022-09-12,제주특별자치도 제주시 한경면 낙원로 32,제주특별자치도 제주시 한경면 조수리 2098-4,126.2133045,33.33003815,,,,,60,11,N,11,,5,5,5,
2210150003,d_d004329,2,운진항 가파도 정기여객터미널,2022-10-15,2022-10-15,,,126.9462883,35.9402174,,,POI01000000BZS1BA,익산역,30,9,N,11,,4,4,4,50130
2210030007,d_d002713,21,신화관 제주신화월드호텔앤리조트,2022-10-03,2022-10-04,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도 서귀포시 안덕면 서광리 산 24,126.3158873,33.30673493,,,POI01000000ALBVGD,제주신화월드테마파크,240,24,Y,11,4,4,4,4,
2208240007,d_d000589,12,빛의 벙커,2022-08-24,2022-08-24,,제주특별자치도 서귀포시 성산읍 고성리 2039-22,126.8998139,33.43964657,,,,,60,3,N,2,,5,5,5,
2210150015,d_d004584,6,탐라스테이호텔제주,2022-10-15,2022-10-16,제주특별자치도 제주시 애월읍 애월해안로 881,,126.6224051,33.25424607,,,,,210,24,Y,11,1,5,5,5,26380
2210180006,d_d005333,17,그랜드하얏트제주,2022-10-18,2022-10-19,제주특별자치도 제주시 노연로 12,제주특별자치도 제주시 노형동 925,126.4814115,33.4852423,,,POI01000000EG3SK5,제주드림타워복합리조트,90,24,Y,1,1,5,5,5,
2210290003,d_d006946,6,루체빌,2022-10-29,2022-10-29,제주특별자치도 서귀포시 안덕면 산록남로 786,제주특별자치도 서귀포시 안덕면 상천리 산 78-1,126.3851526,33.31983493,,,POI01000000BZ1UNO,루체빌리조트,30,11,Y,7,,4,4,4,
2211050003,d_d010997,22,제주레일바이크,2022-11-05,2022-11-05,제주특별자치도 제주시 구좌읍 용눈이오름로 641,제주특별자치도 제주시 구좌읍 종달리 4639,126.8369456,33.46462116,,,,,60,13,N,10,,5,5,5,
2210310001,d_d010030,1,친구/친지집,2022-10-31,2022-10-31,장차로 14,,126.7709491,37.60330465,,,POI01000000BYCE3Y,고촌읍사무소,,22,,,,,,,41570
2210290002,d_d004296,2,막둥이해녀복순이네,2022-10-29,2022-10-29,제주특별자치도 서귀포시 성산읍 서성일로 1129,제주특별자치도 서귀포시 성산읍 고성리 2133,126.8991406,33.44534421,,,,,60,11,Y,4,,5,5,5,
2210290004,d_d006981,11,이편한세상시티노형오피스텔,2022-10-29,2022-10-30,제주특별자치도 제주시 원노형남1길 11,제주특별자치도 제주시 노형동 924-1,126.4816505,33.48413524,,,POI01000000EHFX69,"e편한세상시티노형,가까운약국",180,22,,,,,,,
2210150003,c_c003313,2,서울역,2022-10-15,2022-10-15,서울 용산구 한강대로 405,서울 용산구 동자동 43-205,126.9706069,37.55467884,,,,,210,9,Y,6,,5,5,5,
2210310003,d_d005408,15,성이시돌목장,2022-10-31,2022-10-31,제주특별자치도 제주시 한림읍 금악동길 35,제주특별자치도 제주시 한림읍 금악리 142,126.3273211,33.34776988,,,POI01000000B31QBC,성이시돌목장,30,1,N,1,,3,2,2,
2210170008,d_d001976,32,제주국제공항,2022-10-17,2022-10-17,제주특별자치도 제주시 공항로 2,제주특별자치도 제주시 용담2동 2002,126.492769,33.50707896,,,POI010000006K6EHN,동서울종합터미널,60,9,Y,6,,4,4,4,
2210080003,d_d002218,4,호텔레오,2022-10-08,2022-10-09,제주특별자치도 제주시 삼무로 14,제주특별자치도 제주시 연동 261-25,126.4882455,33.48971285,,,POI010000006W1ZDB,호텔레오,780,24,N,2,1,2,2,2,
2210200007,d_d002958,16,비스타리조트,2022-10-20,2022-10-21,제주특별자치도 제주시 서해안로 74,제주특별자치도 제주시 이호일동 363,126.4575841,33.50304587,,,,,150,24,Y,8,4,4,2,2,
2210090011,d_d005005,11,성산일출봉 아시횟집,2022-10-09,2022-10-09,제주특별자치도 서귀포시 성산읍 성산등용로 19,제주특별자치도 서귀포시 성산읍 성산리 234-2,126.9323663,33.46528697,,,,,90,11,N,5,,3,3,2,
2210160004,d_d002055,32,브릭216,2022-10-16,2022-10-17,제주특별자치도 서귀포시 이어도로 216,제주특별자치도 서귀포시 대포동 2229-1,126.4434107,33.24085726,,,POI010000006W7AWB,브릭216리조트,60,24,N,8,3,4,4,4,
2210110007,d_d004687,11,델리카한스 롯데호텔제주,2022-10-11,2022-10-11,제주특별자치도 서귀포시 중문관광로72번길 35,제주특별자치도 서귀포시 색달동 2812-4,126.4105655,33.24850317,,,POI010000006KO4KY,롯데월드어드벤처,30,12,N,9,,5,5,5,
2211050006,d_d010578,16,세븐일레븐 제주저지점,2022-11-05,2022-11-05,제주특별자치도 제주시 한경면 중산간서로 3703,제주특별자치도 제주시 한경면 저지리 1807-1,126.2563218,33.33507801,,,,,30,10,N,6,,5,5,5,
2210310008,d_d010030,8,동촌하우스,2022-10-31,2022-11-01,제주특별자치도 제주시 구좌읍 종달논길 61-4,제주특별자치도 제주시 구좌읍 종달리 814-59,126.8997544,33.4913574,,,POI01000000B32C3R,동촌하우스,120,24,N,2,8,5,5,5,
2210190009,d_d002631,9,제주신화월드 한라원,2022-10-19,2022-10-19,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도 서귀포시 안덕면 서광리 산 24,126.3163198,33.30497917,,,POI010000006VWJV7,동광해운(주),90,11,N,9,,2,1,2,
2211120005,d_d012369,5,맥도날드 제주서귀포DT점,2022-11-12,2022-11-12,제주특별자치도 서귀포시 일주동로 8665,제주특별자치도 서귀포시 서귀동 284-29,126.5626838,33.25327138,,,,,30,11,N,9,,4,4,3,
2210270001,d_d007085,1,집,2022-10-27,2022-10-27,,,,,,,,,,21,,,,,,,50110
2210090002,d_d003609,7,파르나스 제주 피트니스 큐브 (짐),2022-10-09,2022-10-09,제주 서귀포시 중문관광로72번길 100,,,,,,,,60,5,N,7,,5,5,5,50130
2210210006,d_d003131,5,코업시티호텔 성산,2022-10-21,2022-10-21,제주특별자치도 서귀포시 성산읍 성산등용로 28,제주특별자치도 서귀포시 성산읍 성산리 250,126.9318882,33.46599357,,,POI01000000B32DXM,코업시티호텔성산,30,24,N,2,1,5,5,5,
2209040005,d_d000811,13,제주동문재래시장,2022-09-04,2022-09-04,제주특별자치도 제주시 관덕로14길 20,제주특별자치도 제주시 이도일동 1436-7,126.5260174,33.51158514,,,POI010000006VWNAQ,동문시장고객지원센터,30,4,Y,8,,4,5,5,
2210150002,d_d004964,2,김포국제공항 국내선,2022-10-15,2022-10-15,서울 강서구 하늘길 112,서울 강서구 공항동 1373,126.8028655,37.55894903,,,,,60,9,Y,11,,3,4,4,
2210010005,d_d002080,12,올레길 7코스(서귀포-월평 올레),2022-10-01,2022-10-01,제주특별자치도 서귀포시 중정로 22,제주특별자치도 서귀포시 서귀동 316-1,126.5153097,33.23738579,,,POI01000000ALA6OV,제주올레여행자센터,30,7,N,1,,5,5,5,
2210100009,d_d003828,24,식산봉,2022-10-10,2022-10-10,,제주특별자치도 서귀포시 성산읍 오조리 313,126.9199391,33.46568079,,,,,30,7,N,9,,5,5,5,
2210070002,a_a004219,2,통영해물뚝배기,2022-10-07,2022-10-07,인천 중구 화랑목로 40-24,인천 중구 운서동 3042-1,126.4980594,37.49572497,,,,,30,11,N,2,,5,5,5,
2210240007,d_d003313,6,곱들락,2022-10-24,2022-10-24,제주특별자치도 제주시 조천읍 함덕18길 19,제주특별자치도 제주시 조천읍 함덕리 951-1,126.6702086,33.53950106,,,POI01000000EG5QZK,성진빌딩,60,11,N,2,,3,3,2,
2210030006,d_d003088,6,에코랜드호텔,2022-10-03,2022-10-03,제주특별자치도 제주시 조천읍 남조로 1982,제주특별자치도 제주시 조천읍 교래리 385-1,126.6723937,33.45104915,,,,,30,24,N,2,1,5,4,4,
2208210002,d_d000605,18,로그인렌트카,2022-08-21,2022-08-21,제주특별자치도 제주시 다호북길 111,제주특별자치도 제주시 도두이동 414-5,126.4865441,33.50268962,,,,,30,10,Y,11,,5,5,5,
2210300003,d_d008034,4,이춘옥의원조고등어쌈밥,2022-10-30,2022-10-30,제주특별자치도 제주시 애월읍 일주서로 7213,제주특별자치도 제주시 애월읍 하귀1리 266-1,126.4186986,33.48899591,,,,,60,10,Y,4,,5,5,5,
2209240006,b_b003797,7,이터널저니,2022-09-24,2022-09-24,경남 남해군 남면 남서대로1179번길 40-109,경남 남해군 남면 덕월리 266-6,127.8540859,34.77783769,,,POI01000000776O9D,안나티남해컨트리클럽,30,4,N,2,,4,3,4,
2209010005,d_d000886,6,제주라프,2022-09-01,2022-09-01,제주특별자치도 제주시 조천읍 선교로 115-1,제주특별자치도 제주시 조천읍 선흘리 600-6,126.7068869,33.4867741,,,POI01000000EG5WC3,제주라프,60,5,N,5,,5,5,5,
2210140005,d_d005222,14,오설록티뮤지엄,2022-10-14,2022-10-14,제주특별자치도 서귀포시 안덕면 신화역사로 15,제주특별자치도 서귀포시 안덕면 서광리 1235-1,126.2894893,33.30591329,,,,,60,3,N,1,,3,2,3,
2210110005,d_d004236,25,집가는길 우연히 본 거리,2022-10-11,2022-10-11,,,128.3706273,36.985147,,,POI01000000C03BI4,다누리도서관단양관광관리공단,30,7,N,9,,5,5,5,50130
2210200003,d_d003291,3,제주국제공항,2022-10-20,2022-10-20,제주특별자치도 제주시 공항로 2,제주특별자치도 제주시 용담2동 2002,126.492769,33.50707896,,,,,30,9,Y,11,,3,3,3,
2208040008,b_b000543,8,영일대해수욕장,2022-08-04,2022-08-04,,경북 포항시 북구 두호동 685-1,129.378187,36.05506957,,,,,120,1,N,1,,3,1,1,
2210190002,d_d002527,20,유쥬얼커피,2022-10-19,2022-10-19,제주특별자치도 제주시 도남로13길 11,제주특별자치도 제주시 도남동 83-64,126.5294749,33.49319863,,,,,30,11,N,6,,3,1,1,
2208310005,d_d000317,13,카페노티드 제주애월,2022-08-31,2022-08-31,제주특별자치도 제주시 애월읍 애월로1길 24-9,제주특별자치도 제주시 애월읍 애월리 2527-3,126.3097228,33.46327185,,,,,90,11,Y,4,,5,5,5,
2210130004,d_d001818,19,봄그리고가을리조트,2022-10-13,2022-10-14,,,,,,,,,360,24,N,5,4,4,4,4,50130
2208130002,d_d000145,18,대춘해장국 본점,2022-08-13,2022-08-13,제주특별자치도 제주시 연북로 398,제주특별자치도 제주시 도남동 380-2,126.5237728,33.48042109,,,POI01000000C9JTLE,영성빌라,30,11,N,5,,4,3,4,
2209260003,d_d001628,17,소쿠리,2022-09-26,2022-09-26,제주특별자치도 서귀포시 성산읍 일출로 270-2,제주특별자치도 서귀포시 성산읍 성산리 136-7,126.9341591,33.46169953,,,,,30,11,N,2,,5,5,5,
2209290004,d_d001514,10,몽그레 제주공항점,2022-09-29,2022-09-29,제주특별자치도 제주시 도리로 84,제주특별자치도 제주시 이호일동 634-3,126.460758,33.50004842,,,,,60,11,N,1,,5,5,5,
2210290001,d_d007188,13,평대성게국수,2022-10-29,2022-10-29,제주특별자치도 제주시 구좌읍 해맞이해안로 1172,제주특별자치도 제주시 구좌읍 평대리 1945-2,126.839836,33.53421607,,,,,60,11,N,1,,5,5,5,
2210270001,d_d008100,1,사무실,2022-10-27,2022-10-27,경기 이천시 신둔면 이장로311번길 197-73,경기 이천시 신둔면 고척리 363-10,127.3779241,37.28352147,,4150031029,POI01000000DLVEGJ,한국관광대학교/제2강의동,,23,,,,,,,41500
2210120002,d_d005344,10,성산일출봉,2022-10-12,2022-10-12,,,,,,,,,30,1,N,1,,5,5,5,50130
2208220006,d_d000371,6,더블유,2022-08-22,2022-08-22,제주특별자치도 서귀포시 김정문화로 9,제주특별자치도 서귀포시 강정동 172-5,126.5058542,33.2524175,,,POI01000000CTDCZP,더터틀,150,11,N,9,,4,3,3,
2208220002,d_d000327,28,제주국제공항,2022-08-22,2022-08-22,제주특별자치도 제주시 공항로 2,제주특별자치도 제주시 용담2동 2002,126.492769,33.50707896,,,,,60,9,Y,11,,3,3,3,
2210150005,d_d003504,4,인더그린,2022-10-15,2022-10-15,제주특별자치도 제주시 1100로 3198-20,제주특별자치도 제주시 노형동 82-2,126.4858062,33.47296198,,,,,120,11,Y,4,,3,2,2,
2210310007,d_d010183,7,호텔스테이현,2022-10-31,2022-11-01,제주특별자치도 제주시 관덕로8길 7-12,제주특별자치도 제주시 이도일동 1371-2,126.5243398,33.5123072,,,POI010000006VVRVE,오렌지트리호텔,180,24,Y,11,1,2,1,2,
2210190005,d_d004661,26,부모님댁,2022-10-19,2022-10-20,,,,,,,,,390,22,,,,,,,41390
2209170008,c_c002263,8,38번가게스트하우스,2022-09-17,2022-09-18,전남 목포시 만호로38번길 17,전남 목포시 항동 2-73,126.3839371,34.78315369,,,POI010000006XNVYF,다도해모텔,180,24,N,2,7,5,5,5,
2209010002,d_d000391,8,상가리야자숲,2022-09-01,2022-09-01,,제주특별자치도 제주시 애월읍 상가리 536,126.35828,33.43920784,,,,,30,1,N,2,,4,3,3,
2208240008,d_d000547,26,더베스트제주성산,2022-08-24,2022-08-25,제주특별자치도 서귀포시 성산읍 동류암로 26,제주특별자치도 서귀포시 성산읍 고성리 298-5,126.9170024,33.44977355,, ,POI01000000BSCJ0U,제주라마다앙코르성산호텔,120,24,N,7,1,4,4,4,
2209240009,c_c002880,8,해들목펜션,2022-09-24,2022-09-25,전북 군산시 옥도면 무녀도2길 144-8,전북 군산시 옥도면 무녀도리 102,126.4344674,35.80000721,,,,,150,24,N,5,3,5,5,5,
2210150004,d_d001872,3,동화가든 양지직영점,2022-10-15,2022-10-15,경기 용인시 처인구 양지면 좌찬로 213,경기 용인시 처인구 양지면 평창리 650-2,127.3205056,37.21462061,,,,,30,11,Y,4,,4,4,4,
2210300004,b_b012511,4,집,2022-10-30,2022-10-31,,,,,,2638010600,POI01000000C1ZSXX,"다대해송아파트,109동",450,21,,,,,,,
2210090009,d_d002933,30,집,2022-10-09,2022-10-10,,,,,,2711010100,,,60,21,,,,,,,
2208200004,b_b001010,9,통영케이블카,2022-08-20,2022-08-20,경남 통영시 발개로 205,경남 통영시 도남동 349-1,128.4262079,34.82678774,,,,,30,6,N,1,,5,4,4,
2208210004,d_d000874,7,폴개협동조합 드림캠프,2022-08-21,2022-08-22,제주특별자치도 서귀포시 남원읍 원님로 473,제주특별자치도 서귀포시 남원읍 신흥리 2098,126.7490113,33.34506986,,,POI01000000BSCF0Q,리즈펜션난잡판,420,24,Y,11,3,5,5,5,
